41.249.84.5 - - [16/Sep/2021:18:02:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 79 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 240 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:10 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 69 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:11 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 232 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
45.83.66.163 - - [16/Sep/2021:18:02:11 +0100] "GET / HTTP/1.1" 200 12526 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:65.0) Gecko/20100101 Firefox/65.0"
41.249.84.5 - - [16/Sep/2021:18:02:13 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 69 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:14 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 301 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 69 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:17 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 52 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 312 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 69 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:21 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 293 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:23 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 69 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:02:25 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 16 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:03:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:03:28 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 504 160 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:04:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:05:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:06:09 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 504 160 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:06:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:18:07:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&ast-disable-activation-notice=" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
35.206.70.155 - - [16/Sep/2021:18:09:27 +0100] "POST /wp-cron.php?doing_wp_cron=1631812166.4223129749298095703125 HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631812166.4223129749298095703125" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:27 +0100] "POST /wp-cron.php?doing_wp_cron=1631812166.4225990772247314453125 HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631812166.4225990772247314453125" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:27 +0100] "POST /wp-cron.php?doing_wp_cron=1631812166.4229159355163574218750 HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631812166.4229159355163574218750" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:27 +0100] "POST /wp-cron.php?doing_wp_cron=1631812166.4249300956726074218750 HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631812166.4249300956726074218750" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:28 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:29 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:29 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:18:09:29 +0100] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=dd201ea36e" "WordPress/5.8.1; https://www.vmachine.cloud"
40.77.167.51 - - [16/Sep/2021:18:17:47 +0100] "GET /robots.txt HTTP/1.1" 301 0 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.191 - - [16/Sep/2021:18:17:50 +0100] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.43 - - [16/Sep/2021:18:18:58 +0100] "GET /robots.txt HTTP/2.0" 499 0 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
209.141.56.41 - - [16/Sep/2021:18:27:39 +0100] "GET / HTTP/1.1" 301 162 "http://35.206.70.155:80/left.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:77.0) Gecko/20100101 Firefox/77.0"
209.141.62.185 - - [16/Sep/2021:18:29:05 +0100] "GET /config/getuser?index=0 HTTP/1.1" 301 162 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:76.0) Gecko/20100101 Firefox/76.0"
41.249.84.5 - - [16/Sep/2021:18:36:15 +0100] "GET / HTTP/2.0" 499 0 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
107.189.31.252 - - [16/Sep/2021:18:56:41 +0100] "GET /config/getuser?index=0 HTTP/1.1" 301 162 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:76.0) Gecko/20100101 Firefox/76.0"
41.249.84.5 - - [16/Sep/2021:19:00:06 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:00:18 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:00:23 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:00:24 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:00:32 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:00:33 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:00:40 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:01:07 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:01:08 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:01:09 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:01:10 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:03:23 +0100] "GET / HTTP/2.0" 403 238 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:44 +0100] "GET / HTTP/2.0" 302 0 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-admin/install.php HTTP/2.0" 200 4187 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-includes/css/dashicons.min.css?ver=5.8.1 HTTP/2.0" 200 35730 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-includes/css/buttons.min.css?ver=5.8.1 HTTP/2.0" 200 1453 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-admin/css/l10n.min.css?ver=5.8.1 HTTP/2.0" 200 686 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-admin/css/forms.min.css?ver=5.8.1 HTTP/2.0" 200 6208 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/2.0" 200 4169 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-admin/js/language-chooser.min.js?ver=5.8.1 HTTP/2.0" 200 273 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.6.0 HTTP/2.0" 200 30908 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:45 +0100] "GET /wp-admin/css/install.min.css?ver=5.8.1 HTTP/2.0" 200 1792 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:46 +0100] "GET /wp-admin/images/wordpress-logo.svg?ver=20131107 HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/css/install.min.css?ver=5.8.1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:46 +0100] "GET /wp-admin/images/spinner.gif HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/css/install.min.css?ver=5.8.1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:06:57 +0100] "POST /wp-admin/install.php?step=1 HTTP/2.0" 200 2451 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:02 +0100] "POST /wp-admin/install.php?step=2 HTTP/2.0" 200 2308 "https://www.vmachine.cloud/wp-admin/install.php?step=1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:15 +0100] "POST /wp-admin/install.php?step=2 HTTP/2.0" 200 1418 "https://www.vmachine.cloud/wp-admin/install.php?step=2" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
35.206.70.155 - - [16/Sep/2021:19:07:17 +0100] "GET / HTTP/1.1" 200 3819 "https://www.vmachine.cloud/" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:19:07:18 +0100] "POST /wp-cron.php?doing_wp_cron=1631815637.5709230899810791015625 HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631815637.5709230899810791015625" "WordPress/5.8.1; https://www.vmachine.cloud"
41.249.84.5 - - [16/Sep/2021:19:07:18 +0100] "GET /wp-login.php HTTP/2.0" 200 2361 "https://www.vmachine.cloud/wp-admin/install.php?step=2" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:18 +0100] "GET /wp-admin/css/login.min.css?ver=5.8.1 HTTP/2.0" 200 2048 "https://www.vmachine.cloud/wp-login.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:20 +0100] "POST /wp-login.php HTTP/2.0" 302 0 "https://www.vmachine.cloud/wp-login.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:20 +0100] "GET /wp-admin/ HTTP/2.0" 200 17798 "https://www.vmachine.cloud/wp-login.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:21 +0100] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/2.0" 200 15238 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
35.206.70.155 - - [16/Sep/2021:19:07:21 +0100] "POST /wp-cron.php?doing_wp_cron=1631815641.5030701160430908203125 HTTP/1.1" 200 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631815641.5030701160430908203125" "WordPress/5.8.1; https://www.vmachine.cloud"
41.249.84.5 - - [16/Sep/2021:19:07:21 +0100] "GET /wp-admin/admin-ajax.php?action=wp-compression-test&test=1&_ajax_nonce=a58a3d19b0&1631815641280 HTTP/2.0" 200 574 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:21 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 975 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:22 +0100] "GET /wp-admin/admin-ajax.php?action=wp-compression-test&test=no&_ajax_nonce=a58a3d19b0&1631815641811 HTTP/2.0" 200 1 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:22 +0100] "GET /wp-admin/admin-ajax.php?action=dashboard-widgets&widget=dashboard_primary&pagenow=dashboard HTTP/2.0" 200 553 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-admin/customize.php HTTP/2.0" 200 88751 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-includes/js/jquery/ui/slider.min.js?ver=1.12.1 HTTP/2.0" 200 3108 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-includes/js/jquery/jquery.ui.touch-punch.js?ver=0.2.2 HTTP/2.0" 200 585 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-admin/js/iris.min.js?ver=1.0.7 HTTP/2.0" 200 8081 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-admin/js/color-picker.min.js?ver=5.8.1 HTTP/2.0" 200 1204 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-content/themes/twentytwentyone/assets/js/palette-colorpicker.js?ver=1.4 HTTP/2.0" 200 681 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-admin/js/widgets/text-widgets.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-includes/js/codemirror/htmlhint.js?ver=0.9.14-xwp HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-includes/js/codemirror/esprima.js?ver=4.0.0 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-admin/load-styles.php?c=0&dir=ltr&load%5Bchunk_0%5D=editor-buttons&ver=5.8.1 HTTP/2.0" 200 5893 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:24 +0100] "GET /wp-admin/load-scripts.php?c=0&load%5Bchunk_0%5D=heartbeat,customize-widgets&ver=5.8.1 HTTP/2.0" 200 9851 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:25 +0100] "GET /wp-includes/js/dist/vendor/react.min.js?ver=16.13.1 HTTP/2.0" 200 4898 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:25 +0100] "GET /wp-includes/js/dist/blob.min.js?ver=4eca38a62df5f0145a5f1a78858581e7 HTTP/2.0" 200 703 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:25 +0100] "GET /wp-includes/js/dist/autop.min.js?ver=0e55c6c10f6d8a4bd90b2ea903436301 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:25 +0100] "GET /wp-includes/js/dist/block-serialization-default-parser.min.js?ver=2fc6dec19af6d4c5e5fec8f6fdc1a10b HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
